Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
169	429.41986	62.66993	490.32718	333.19986	447.6751	61.007088	589.6383	378.8975	1000.0	1000.0	675999	36.452076	58.672573	209.43762	-61.70219	36.4524	58.672016	209.54677	-66.26755	-35.99332	3.8140767	0.38938245	0.031889312	0.53551745	0.2909214	9.941389	0.48527607	11.861103	8.455087	20152.493176698685
170	408.7793	25.91926	438.03427	375.8609	393.4376	42.384884	500.1685	323.2386	1000.0	1000.0	679999	36.101833	58.778744	208.31686	-52.006927	36.101944	58.778347	207.73766	-52.44302	-35.669926	3.7130575	0.38026714	0.028079107	0.49568027	0.2896722	9.937992	0.4945078	11.794255	8.178389	20272.849713802338
171	489.47495	73.42031	571.172	391.24066	391.91205	33.438236	441.82172	359.61435	1000.0	1000.0	683999	36.13142	58.464333	208.59956	-44.850964	36.131554	58.46374	208.54083	-49.610508	-35.699673	3.703353	0.38158	0.027702436	0.51802754	0.299061	9.940368	0.48714274	11.644619	8.255888	20392.884903907776
172	396.94623	43.956882	451.99686	341.01523	408.12115	76.79501	611.27997	326.15695	1000.0	1000.0	687999	35.914764	58.347584	207.06976	-59.553867	35.91505	58.346607	206.3684	-61.478065	-35.474976	3.6932788	0.37367785	0.03172866	0.5221606	0.29141515	9.937906	0.49205583	11.733538	7.8650002	20513.167793035507
173	473.04984	69.21705	583.45416	396.73914	550.02936	35.814102	613.5473	477.59958	1000.0	1000.0	691999	36.606087	58.21309	208.48543	-62.604736	36.60657	58.21224	208.07072	-62.804142	-36.194866	3.898046	0.42265192	0.031511366	0.57030207	0.33683693	9.937842	0.49713647	11.9011755	8.401514	20632.25647878647
174	457.34387	63.790855	537.76074	393.64395	497.01874	63.74259	600.49664	403.71457	1000.0	1000.0	695999	38.10686	58.222164	209.29285	-52.677685	38.10721	58.22075	209.15067	-58.811188	-37.692795	3.9568331	0.43054453	0.032165267	0.5713938	0.33776358	9.936295	0.50183356	11.860432	8.164246	20751.887824058533
175	437.855	48.183136	486.82648	364.86374	503.8583	93.845184	689.2577	358.75735	1000.0	1000.0	699999	38.671154	58.05695	210.46675	-48.77583	38.67147	58.056107	211.00557	-53.259865	-38.235054	3.821013	0.41073778	0.030209817	0.54312503	0.3270158	9.937771	0.5059118	11.68203	8.320465	20870.52754330635
176	552.1594	48.015034	622.7764	502.47546	374.02512	32.670864	433.44885	326.0488	1000.0	1000.0	703999	38.910835	58.01802	209.28586	-54.98169	38.911102	58.017033	208.26262	-61.427746	-38.466892	3.944262	0.4028477	0.031633947	0.53755975	0.30614728	9.938087	0.49796554	11.921949	8.156805	20990.57683610916
177	484.71457	48.097137	538.4569	410.59213	469.3689	28.796047	518.4811	426.12686	1000.0	1000.0	707999	38.724487	58.14058	209.24869	-58.613003	38.7246	58.139935	209.27666	-58.679893	-38.288815	3.7564216	0.3927244	0.027618045	0.49610528	0.30386084	9.943406	0.4755644	11.823181	8.339177	21109.790458917618
178	525.4581	61.49796	609.2077	465.93143	489.195	48.749767	564.51227	409.22827	1000.0	1000.0	711999	38.67711	58.251568	211.88356	-87.709496	38.67712	58.250984	210.65923	-75.905426	-38.23321	3.7044733	0.40564874	0.028074183	0.51722056	0.3161507	9.947162	0.458281	11.505216	8.274825	21228.941844940186
179	530.16077	65.129196	591.60297	421.65353	344.09564	65.84066	474.7373	246.86998	1000.0	1000.0	715999	38.802647	58.14349	210.38528	-83.68527	38.80281	58.142117	209.93944	-79.86844	-38.37039	3.616607	0.402208	0.027101032	0.51011956	0.32286653	9.945502	0.4408874	11.5798	8.475185	21347.87087702751
180	470.25513	31.436028	509.79257	422.23328	493.70328	38.39575	556.7386	422.91425	1000.0	1000.0	719999	38.30127	57.766678	208.35623	-106.327385	38.301533	57.766525	207.55171	-100.89254	-37.84565	3.4705336	0.37520215	0.026971752	0.49478242	0.28923896	9.952206	0.42896822	11.484343	8.40914	21467.969091892242
181	467.10623	53.80921	545.806	402.78085	464.8126	39.715317	533.5961	416.59387	1000.0	1000.0	723999	37.519764	57.609795	206.86874	-84.67037	37.519665	57.609066	205.72954	-78.8204	-37.058567	3.4831321	0.37488225	0.02552262	0.48359126	0.2944672	9.95144	0.41644657	11.492216	8.433329	21587.063725233078
182	417.21616	53.779415	500.91107	357.5995	466.11002	51.495445	563.6301	396.19553	1000.0	1000.0	727999	36.544273	57.556007	207.09277	-87.33768	36.544353	57.556023	206.54597	-83.636185	-36.08629	3.5132804	0.36168486	0.025151568	0.4704802	0.2690567	9.954183	0.4157693	11.624141	8.651423	21707.65826702118
183	446.38657	59.47319	509.24768	361.21103	379.7261	55.14009	491.1462	272.7105	1000.0	1000.0	731999	35.7026	57.21661	206.89568	-102.81456	35.702564	57.21657	206.73097	-91.64383	-35.242844	3.5858188	0.3564336	0.025138652	0.45189843	0.28171584	9.952225	0.42853028	11.479236	8.406631	21826.72678732872
184	429.01547	26.61342	471.2007	397.70792	424.16064	57.429405	561.0873	360.34982	1000.0	1000.0	735999	34.854824	56.822758	206.50577	-75.1475	34.85526	56.822414	205.49208	-72.577415	-34.402023	3.4702873	0.35576034	0.024156362	0.4516245	0.2809523	9.956314	0.41870388	11.432634	8.2953205	21946.208837509155
185	423.61038	42.645264	483.2474	366.05795	405.0794	28.26673	466.29666	366.18954	1000.0	1000.0	739999	34.664585	56.79479	203.2299	-76.0745	34.664513	56.79493	203.22287	-75.16107	-34.228813	3.4542544	0.36190808	0.02479716	0.48716915	0.28890494	9.958863	0.40394902	11.250725	8.7162075	22065.921452999115
186	438.39627	49.381935	492.82623	368.8641	391.3481	49.03561	440.16718	264.90186	1000.0	1000.0	743999	34.521446	56.55294	201.39209	-94.85249	34.521614	56.552574	200.49254	-90.213295	-34.079727	3.4606268	0.35481897	0.024414813	0.45297766	0.28804538	9.957725	0.3997969	11.546597	8.610611	22185.376752614975
187	370.6872	34.98237	425.59424	339.23795	405.1402	53.823395	511.07266	320.5067	1000.0	1000.0	747999	33.655857	56.144897	198.76367	-91.47643	33.655846	56.144924	198.23918	-91.162704	-33.197823	3.3078098	0.3418952	0.023923501	0.44439816	0.27417502	9.957575	0.4094229	11.659612	8.227277	22304.90486574173
188	410.3789	32.782307	447.71384	358.4151	396.4848	35.137207	455.72943	341.24506	1000.0	1000.0	751999	32.785587	55.90632	200.039	-76.57998	32.785618	55.906467	198.90367	-73.31158	-32.32557	3.3537264	0.34134966	0.024395537	0.43513778	0.26928613	9.959955	0.3925069	11.2982235	8.418899	22425.891478538513
189	440.6687	23.78248	476.6594	418.43207	409.37946	63.16845	524.66815	313.84982	1000.0	1000.0	755999	32.658024	55.799915	199.26915	-72.00853	32.657936	55.79948	199.45511	-75.17998	-32.217583	3.4349093	0.35799968	0.025517667	0.45871314	0.28146863	9.961267	0.3731311	11.247316	8.67865	22545.60753941536
190	402.1021	23.67216	429.2752	364.51218	390.9358	36.801723	486.40125	354.95547	1000.0	1000.0	759999	33.14711	55.837444	200.79733	-75.955414	33.147266	55.837204	198.7142	-73.455765	-32.698936	3.3325396	0.36250088	0.03436391	0.48440945	0.2762809	9.95967	0.38447443	11.193679	8.470527	22665.555208683014
191	384.4152	45.445175	451.45685	324.16803	380.857	27.891869	435.02094	344.86707	1000.0	1000.0	763999	32.40714	55.6965	199.20187	-75.72838	32.407196	55.69616	198.93652	-76.0533	-31.949293	3.1237905	0.3347589	0.022943163	0.44648135	0.26529628	9.958951	0.38814333	11.335549	8.536923	22784.976608514786
192	402.7914	57.732113	486.12332	333.73645	368.40106	25.864225	429.68832	326.62268	1000.0	1000.0	767999	31.926832	55.936897	196.87445	-58.565006	31.92722	55.93655	196.38858	-57.646862	-31.468407	3.2290301	0.34635028	0.024798222	0.44352174	0.2701771	9.961751	0.3853426	11.30842	8.534614	22905.877138614655
193	370.30136	8.969927	385.519	362.83926	412.3125	27.286037	458.42682	368.85474	1000.0	1000.0	771999	32.056103	56.163704	196.52191	-68.79909	32.05627	56.163628	195.8619	-67.6077	-31.616274	3.2435205	0.3442584	0.02327324	0.45070818	0.27235678	9.961571	0.39083752	11.358314	8.596132	23026.183069229126
194	388.8994	38.02938	430.25092	328.10962	370.21808	43.23472	435.21527	300.5765	1000.0	1000.0	775999	32.14132	56.395588	200.32753	-54.161743	32.141457	56.39566	200.00517	-46.9278	-31.68665	3.2015522	0.35192126	0.024373954	0.4533796	0.27044788	9.9613285	0.38633186	11.354128	8.56602	23145.683785915375
195	390.95715	47.329456	453.5814	344.7504	394.92694	46.905388	470.42035	300.73944	1000.0	1000.0	779999	32.17053	56.63719	198.47035	-75.18873	32.17058	56.636826	199.58202	-67.18492	-31.7144	3.272769	0.35023934	0.024579698	0.45591298	0.2685014	9.962135	0.3996479	11.35308	8.599774	23265.682506084442
196	380.99054	38.925236	421.00485	333.45398	411.51065	52.603268	469.20407	313.3047	1000.0	1000.0	783999	31.964872	56.361694	198.52617	-72.152176	31.964952	56.361626	199.61658	-64.88947	-31.523092	3.2433043	0.35031185	0.025096593	0.47550774	0.27344185	9.961234	0.39168623	11.200239	8.438197	23385.373430728912
197	376.69852	43.32578	433.6567	314.20114	426.84967	59.135975	572.58234	369.19464	1000.0	1000.0	787999	31.966288	56.358875	200.22836	-79.78101	31.966398	56.358845	200.90036	-76.588745	-31.51811	3.312984	0.3510626	0.0238362	0.44661537	0.27903467	9.96248	0.3886762	11.2683935	8.285501	23505.661340475082
198	373.06195	54.831097	432.75452	305.17355	439.82715	43.3713	541.07184	369.36493	1000.0	1000.0	791999	32.02596	56.43651	202.2445	-75.81622	32.025875	56.43639	201.05916	-76.658676	-31.578918	3.238886	0.3482592	0.025237864	0.45512265	0.27758777	9.962808	0.38597667	11.49225	8.621582	23625.07023191452
199	359.23587	50.30881	411.45636	277.3842	404.68228	40.24792	471.1646	352.88474	1000.0	1000.0	795999	32.05157	56.73215	203.37068	-78.03135	32.05188	56.732212	203.81259	-80.56855	-31.600195	3.2848077	0.3485758	0.02396087	0.4415526	0.25494733	9.962049	0.38311216	11.661007	8.430475	23744.70597243309
200	400.61896	32.763157	449.9877	364.7366	432.91962	52.900383	507.30423	335.74182	1000.0	1000.0	799999	31.761545	56.573807	203.29898	-70.06352	31.761942	56.573505	203.70459	-74.783875	-31.312817	3.2984865	0.34458274	0.022970038	0.4426269	0.2714545	9.963507	0.37356982	11.232101	8.529906	23864.015453100204
201	428.20667	53.81157	515.993	383.67764	409.35715	50.394238	503.73047	333.19528	1000.0	1000.0	803999	32.024433	56.776974	199.50974	-64.69871	32.024227	56.776997	200.63167	-67.00231	-31.58177	3.2926617	0.35110822	0.023182498	0.4324965	0.27522695	9.964398	0.37793922	11.134824	8.509073	23983.46905517578
202	427.57498	86.14158	576.46216	370.42966	428.64056	18.907995	466.57837	405.31094	1000.0	1000.0	807999	32.285637	56.907112	201.33113	-72.47173	32.285965	56.906876	201.18217	-70.23623	-31.839434	3.1891093	0.3531441	0.024174718	0.46633133	0.27722165	9.964024	0.3801038	11.335298	8.514059	24103.46676826477
203	420.07263	41.32049	480.85046	368.07996	410.0472	40.32068	475.5912	340.11078	1000.0	1000.0	811999	32.2081	56.93641	200.06186	-66.34088	32.207855	56.936596	201.19153	-72.79636	-31.762737	3.1112468	0.3506551	0.023195975	0.46702716	0.2810117	9.963005	0.37921512	11.374391	8.693809	24222.96221256256
204	395.7293	15.335585	421.91153	383.7461	434.13956	35.295345	513.7738	380.18472	1000.0	1000.0	815999	32.12441	56.87227	202.25081	-72.315865	32.124504	56.87213	201.96642	-75.202255	-31.665583	3.0758247	0.34920222	0.023465062	0.45769536	0.2710546	9.964732	0.37769008	11.44575	8.354224	24342.54261445999
205	382.20282	11.436789	399.9161	368.45502	424.15723	46.47488	532.784	381.53668	1000.0	1000.0	819999	32.196796	57.02075	202.52032	-81.63507	32.196724	57.020603	202.23572	-84.02296	-31.736273	3.1666484	0.35578367	0.024246005	0.45250317	0.2859711	9.963535	0.37338978	11.327391	8.426201	24462.658118724823
206	413.747	24.722801	455.57468	391.16888	430.2757	80.14779	593.88763	306.46942	1000.0	1000.0	823999	31.822462	56.720013	202.66718	-83.40807	31.822466	56.720116	203.16261	-85.505585	-31.365164	3.191796	0.35043183	0.023768736	0.43504134	0.27485767	9.962932	0.37243557	11.360852	8.555953	24583.049300909042
207	436.32504	53.739616	522.7495	376.59048	437.44214	41.754032	526.8866	385.52423	1000.0	1000.0	827999	31.943092	56.623905	201.89651	-80.21603	31.943132	56.62372	202.62534	-79.74553	-31.49818	3.1398413	0.35090512	0.024512898	0.45479512	0.27511343	9.963507	0.37251487	11.427229	8.5034485	24703.17132115364
208	391.90332	22.492462	424.60278	363.62238	454.24487	53.349106	553.0961	394.15018	1000.0	1000.0	831999	31.934603	56.33431	200.83867	-61.58751	31.934792	56.33428	200.89775	-63.182384	-31.480366	3.1010063	0.3505642	0.024688847	0.4701852	0.27456173	9.965231	0.3750398	11.3513155	8.606052	24822.76465511322
209	428.46143	30.956625	466.3399	382.45404	441.93506	94.17884	680.2435	333.59958	1000.0	1000.0	835999	31.809612	56.22564	202.61113	-80.479774	31.80954	56.225765	202.37938	-77.695526	-31.359095	3.180446	0.34929124	0.023592014	0.46043083	0.2704029	9.964773	0.37093273	11.461704	8.631318	24943.809718847275
210	442.5163	83.65109	530.16974	349.36343	424.95532	81.447075	646.0524	345.93222	1000.0	1000.0	839999	31.832726	56.30825	203.20609	-78.282455	31.832766	56.307945	203.1712	-82.20086	-31.379255	3.2353604	0.34919828	0.024459679	0.463897	0.28147116	9.965069	0.36766556	11.231272	8.657377	25062.26346182823
211	428.03137	74.63193	542.5802	337.5047	382.71527	38.89426	439.97586	309.612	1000.0	1000.0	843999	31.615803	56.2353	202.43883	-84.253784	31.615652	56.2355	202.28842	-92.899376	-31.159794	3.0413775	0.34209207	0.023752544	0.45466197	0.26475653	9.96495	0.3687304	11.296306	8.758994	25182.645558834076
212	396.27594	34.27881	430.6864	359.5059	433.4521	54.94229	544.2022	348.65683	1000.0	1000.0	847999	31.234573	56.131657	203.43687	-79.30338	31.235027	56.131615	203.81317	-82.27441	-30.78052	3.0488164	0.3426529	0.023046473	0.43797386	0.2784582	9.966653	0.36441565	11.453484	8.468824	25302.536750793457
213	451.68857	64.16989	535.01184	380.28683	467.7597	46.158676	528.3456	381.38522	1000.0	1000.0	851999	31.096266	55.982742	201.15509	-82.843056	31.095907	55.982635	201.01361	-80.021675	-30.635035	3.1062095	0.34092626	0.02250159	0.42543	0.26369268	9.965081	0.35825995	11.04749	8.662249	25421.80584001541
214	470.73413	79.272896	551.7554	358.08328	427.10162	39.251595	511.22983	376.16638	1000.0	1000.0	855999	31.1842	56.448414	200.524	-75.42036	31.18427	56.44795	201.66019	-70.273796	-30.726305	3.0793443	0.3462889	0.023881977	0.4750447	0.27668017	9.966821	0.3590492	11.308987	8.738521	25543.086903095245
215	425.05426	31.829506	467.40897	391.32318	443.72617	57.657284	567.1791	346.8651	1000.0	1000.0	859999	31.203423	56.76064	202.25296	-72.58156	31.203247	56.76085	202.42418	-77.4572	-30.758718	3.1215298	0.3437888	0.023362622	0.4305251	0.26758972	9.966992	0.35993946	11.211879	8.697026	25663.25736451149
216	405.95575	38.550255	464.64514	360.14163	400.05597	23.795345	431.20868	355.29013	1000.0	1000.0	863999	31.172657	56.838478	202.88727	-97.61955	31.172527	56.838425	203.32631	-102.458115	-30.71568	3.105608	0.33931634	0.023463482	0.46644893	0.2705545	9.966162	0.35447833	11.191464	8.596182	25783.57342648506
217	408.1056	39.459583	457.12207	356.1961	445.1018	33.82456	502.87518	396.68262	1000.0	1000.0	867999	30.968258	56.653664	201.36017	-89.04141	30.968262	56.653454	202.46689	-96.66791	-30.515093	2.988641	0.33543113	0.02251149	0.4335063	0.27210632	9.963027	0.3655908	11.416334	8.661831	25903.623052597046
218	385.81885	32.510033	420.9076	333.17987	367.74677	27.620083	420.8062	317.73892	1000.0	1000.0	871999	30.397856	56.47109	202.6182	-85.47394	30.397688	56.470814	200.94771	-82.42107	-29.92358	2.893918	0.33058283	0.02247186	0.42418125	0.26672405	9.966794	0.35584503	11.134111	8.339368	26024.055708408356
219	396.25656	48.005646	468.37222	347.9417	385.75424	40.062393	481.29187	326.5558	1000.0	1000.0	875999	29.63391	56.245846	200.71031	-88.30878	29.63397	56.245674	200.12431	-94.446144	-29.168936	2.9233022	0.31614912	0.021422692	0.4052099	0.25016493	9.965539	0.36230788	11.175263	8.628744	26143.923441648483
220	418.35626	34.37048	451.69293	371.71246	407.46918	36.596626	464.7547	351.2741	1000.0	1000.0	879999	29.10853	55.72988	199.46823	-85.301895	29.108694	55.72963	199.94736	-87.22436	-28.658098	2.9683833	0.32183632	0.02101775	0.41478163	0.25644204	9.965969	0.35890722	11.208608	8.745156	26265.27086186409
221	417.1815	41.273533	479.7508	365.07254	411.7126	27.578053	471.66537	375.98364	1000.0	1000.0	883999	28.90165	55.55016	197.35034	-90.40557	28.901382	55.54997	196.70622	-91.50266	-28.451958	2.887986	0.32398677	0.022693578	0.42581373	0.26433384	9.965557	0.36582592	11.253991	8.725434	26385.31955718994
222	379.9887	55.718525	459.20148	309.30527	387.39185	37.535515	460.2394	326.97073	1000.0	1000.0	887999	28.758415	55.662125	196.33142	-81.256775	28.758352	55.662186	195.07288	-79.59024	-28.306292	2.9752913	0.31825873	0.020766519	0.4138684	0.25751734	9.965661	0.36068895	11.088283	8.6967745	26505.222250938416
223	389.86572	55.010277	462.65784	309.12097	357.3922	48.314377	434.13226	291.39252	1000.0	1000.0	891999	28.619293	55.600864	196.78897	-77.65688	28.61949	55.600986	195.61383	-82.782974	-28.173433	2.977452	0.32807183	0.022983443	0.44081223	0.2604833	9.96672	0.359305	11.146732	8.662228	26623.19455575943
224	353.7809	38.446056	416.78455	320.60736	398.6716	58.58527	554.53253	340.11008	1000.0	1000.0	895999	28.933863	56.113735	196.18289	-82.04006	28.933798	56.113724	195.60417	-90.05799	-28.49169	3.0296938	0.32664955	0.022347102	0.41555116	0.2586075	9.965418	0.3607825	11.21198	8.719364	26742.407336235046
225	363.15	17.313635	385.06973	337.19614	371.84796	25.477114	414.91406	322.20486	1000.0	1000.0	899999	28.71234	55.932274	196.57956	-77.741554	28.712324	55.93231	195.17543	-75.31593	-28.262035	2.9433637	0.32287905	0.021505067	0.4263017	0.25831878	9.965525	0.364281	11.283493	8.206801	26861.846992969513
226	380.954	22.10545	414.9503	353.25388	447.63727	48.24476	516.6516	373.57605	1000.0	1000.0	903999	28.651316	55.92885	196.27843	-68.56392	28.65134	55.928688	196.68352	-63.58007	-28.198074	2.9311635	0.32007316	0.021371953	0.40337825	0.25044498	9.96536	0.35966673	11.548712	8.609594	26982.777013778687
227	372.1413	34.196507	431.33905	350.78854	421.91025	65.5246	598.32086	358.32303	1000.0	1000.0	907999	28.25741	55.812878	196.26749	-72.64469	28.25719	55.812706	196.99744	-70.791504	-27.79278	2.960093	0.32541752	0.021371417	0.41799042	0.2615921	9.964623	0.36535758	11.283795	8.697165	27102.62825512886
228	388.09323	70.36763	447.36575	275.15097	391.086	32.115105	425.08072	323.9994	1000.0	1000.0	911999	28.05203	55.926037	197.09813	-64.69653	28.051935	55.926067	196.78027	-66.80827	-27.594383	2.951075	0.32098037	0.021024138	0.40175727	0.25989592	9.963701	0.3698721	11.322883	8.573603	27222.906353712082
229	372.89688	30.196507	416.80402	336.75735	371.6856	30.041832	412.79996	317.96716	1000.0	1000.0	915999	28.131107	55.915173	195.90291	-73.622765	28.131386	55.915066	195.8529	-75.09597	-27.674398	2.9621503	0.32299456	0.021831129	0.44129118	0.25520065	9.964087	0.37434325	11.168361	8.3983755	27342.860992908478
230	369.99197	11.67789	387.59995	354.8552	432.91107	41.56291	506.40533	369.39542	1000.0	1000.0	919999	28.168877	55.859043	196.8442	-59.26181	28.168924	55.859203	196.1831	-54.434372	-27.701557	3.0215604	0.32081762	0.020192934	0.41233322	0.25024402	9.963126	0.39062953	11.293326	8.29059	27462.237267255783
231	389.55075	38.899162	456.81094	363.57693	428.91986	67.04746	558.664	331.90738	1000.0	1000.0	923999	28.231857	55.902218	197.84174	-72.03298	28.2316	55.901966	197.55739	-69.044174	-27.777418	2.9991314	0.32915586	0.022219287	0.4177873	0.26275703	9.964349	0.37948826	11.494393	8.5307045	27582.4127368927
232	367.97775	43.621346	411.85355	308.8527	390.44125	82.61651	584.532	304.44305	1000.0	1000.0	927999	28.40037	56.04217	198.64046	-58.164547	28.40046	56.04252	196.83466	-60.920666	-27.949575	2.9752984	0.32757547	0.020694533	0.4152418	0.26135775	9.9659395	0.36887032	11.367022	8.477979	27701.90871477127
233	393.38904	63.372658	461.8371	299.3509	403.40433	52.602703	514.14996	303.14984	1000.0	1000.0	931999	28.438524	56.070305	200.73288	-58.148952	28.438473	56.07019	200.7302	-57.154835	-27.991285	2.8882842	0.33055308	0.021455199	0.4255925	0.26565102	9.966016	0.37308368	11.476105	8.690957	27821.544490337372
234	368.8931	14.3212385	391.85324	356.39914	419.13312	44.537273	488.9608	345.4247	1000.0	1000.0	935999	28.594452	56.104263	199.5122	-63.876945	28.594685	56.104435	199.81818	-64.59356	-28.140583	2.989258	0.32312894	0.020063562	0.39905396	0.2540893	9.967149	0.3743027	11.238446	8.676941	27941.114440202713
235	428.85236	42.644375	494.06363	384.01428	417.75995	36.5804	460.437	347.01852	1000.0	1000.0	939999	28.914278	56.161636	198.266	-74.21002	28.914406	56.161236	198.45494	-69.011604	-28.463274	2.9031522	0.3343719	0.02190513	0.46753484	0.26771176	9.967436	0.35460657	11.215735	8.849814	28061.631712436676
236	394.34488	34.623962	440.47806	343.50885	467.87128	47.779945	570.54706	405.95514	1000.0	1000.0	943999	28.618412	55.60558	198.59354	-70.125145	28.618364	55.60547	198.64534	-70.1454	-28.169413	2.961476	0.32636026	0.021288173	0.42079136	0.25993538	9.966829	0.35450128	11.172483	8.771896	28181.78259253502
237	412.79553	11.504976	430.15488	401.00806	424.64444	54.28111	541.77167	343.34344	1000.0	1000.0	947999	28.567816	55.345062	198.09138	-66.86038	28.567724	55.344975	196.95082	-71.773	-28.117867	2.8093247	0.32007018	0.020643698	0.40089467	0.2513923	9.9667425	0.35418496	11.176985	8.479519	28301.74683713913
238	405.05283	24.677383	441.39966	374.84787	444.15582	43.768925	562.31714	398.70013	1000.0	1000.0	951999	28.79217	55.316067	195.9329	-68.45299	28.79238	55.31581	196.74756	-74.55382	-28.349669	2.8427029	0.32503325	0.021525918	0.41445386	0.26724023	9.969292	0.3527248	11.269755	8.776464	28420.831323862076
239	430.6615	47.282787	492.41772	383.45993	460.8423	31.754816	501.6903	400.37347	1000.0	1000.0	955999	29.0282	55.595757	198.54582	-73.60918	29.028166	55.595924	200.09174	-77.65654	-28.579988	2.8958802	0.3280136	0.021201659	0.43111613	0.24831586	9.969889	0.33974242	11.4326515	8.766209	28541.46622109413
240	339.11438	62.781593	429.77435	253.57275	437.35464	65.31802	576.9637	352.3475	1000.0	1000.0	959999	29.206505	55.83237	198.16402	-78.401726	29.206366	55.832233	198.14854	-79.85978	-28.759136	2.9597054	0.3241718	0.021250783	0.40009576	0.2534523	9.969295	0.35097829	11.178233	8.690467	28660.530007839203
241	412.0448	28.012583	451.76437	372.6563	394.14026	30.732435	467.43604	355.98584	1000.0	1000.0	963999	29.168768	55.63639	198.38123	-81.926636	29.168955	55.636196	198.4343	-80.113716	-28.720594	2.8452303	0.32490674	0.021066189	0.41816664	0.26477364	9.969178	0.34965023	11.311428	8.7237015	28780.260310649872
242	358.32687	9.668657	368.1325	347.62378	425.42773	51.08027	483.038	330.10178	1000.0	1000.0	967999	29.247673	55.34169	199.4464	-93.40962	29.247868	55.341633	200.87471	-97.506905	-28.792505	2.801673	0.3386596	0.021842409	0.4454249	0.27366847	9.968177	0.34989876	11.41832	8.718006	28899.4766767025
243	403.1032	40.576366	454.71136	351.6461	437.10678	45.7548	526.27954	357.77484	1000.0	1000.0	971999	29.61962	55.552956	197.6759	-72.36029	29.619593	55.552994	198.6356	-73.9976	-29.173685	2.809067	0.34522986	0.022422656	0.44227448	0.27314	9.970371	0.34240848	11.058678	8.687099	29019.02552127838
244	398.01276	57.29869	452.48566	305.20465	442.34747	32.57648	495.71835	377.40756	1000.0	1000.0	975999	30.106497	55.692513	198.22375	-66.588356	30.10644	55.692444	198.20352	-66.8049	-29.658562	2.8428316	0.33756375	0.022046318	0.4365906	0.26390415	9.969245	0.34923416	11.103125	8.819075	29138.34803557396
245	467.71964	38.8595	515.9978	409.51904	430.8025	40.656822	498.8271	360.70804	1000.0	1000.0	979999	30.263227	55.506226	195.29317	-69.402756	30.263113	55.50648	195.6044	-64.90899	-29.8223	2.8229618	0.34767967	0.023699557	0.44769454	0.2693658	9.970906	0.3378566	11.198998	8.625241	29258.916710853577
246	420.24774	36.0921	473.05972	382.7762	396.96948	64.01077	490.4341	270.6204	1000.0	1000.0	983999	30.868244	56.03591	198.14792	-57.396343	30.868296	56.03607	198.17918	-57.761585	-30.41916	2.7980433	0.3501782	0.022731429	0.44409496	0.27703497	9.969635	0.33659342	11.245662	8.746295	29379.093488693237
247	450.63873	82.80395	583.24774	357.27957	472.7311	53.001305	597.1521	407.92926	1000.0	1000.0	987999	31.10996	56.298584	200.34686	-74.76492	31.109945	56.29903	200.49582	-77.08692	-30.661718	2.7820728	0.34257504	0.02144675	0.47558394	0.27479434	9.970878	0.33558315	11.245605	8.5612135	29498.632310152054
248	473.88272	84.35758	570.7488	349.7565	431.57953	46.379673	544.0761	368.16257	1000.0	1000.0	991999	31.401127	56.547405	203.67526	-71.48377	31.401352	56.547237	204.49931	-75.68299	-30.959871	2.8337514	0.34642017	0.022277093	0.44372812	0.27604178	9.971714	0.3359844	11.398425	8.7671175	29617.883268356323
249	485.74588	21.29627	517.72815	460.94107	426.47964	22.479935	459.27576	378.17404	1000.0	1000.0	995999	31.51417	56.79649	204.2372	-76.43954	31.514002	56.79701	205.09108	-77.270935	-31.05649	2.8187647	0.33987346	0.021958383	0.44036797	0.27363536	9.970604	0.3337776	11.344962	8.768263	29737.1350710392
250	470.19867	37.369102	532.2742	438.87405	425.42755	41.906353	488.9591	363.93317	1000.0	1000.0	999999	31.07672	56.422344	202.32098	-69.821045	31.07677	56.42209	203.18324	-68.23725	-30.625898	2.7365177	0.33940333	0.021032479	0.42608407	0.26877832	9.970153	0.3341489	10.942354	8.630324	29857.056106090546
251	517.51917	32.689804	563.14905	479.20425	405.36786	35.276543	464.5522	356.92755	1000.0	1000.0	1003999	31.001513	56.360294	202.05559	-78.05949	31.001287	56.360104	201.67326	-74.368004	-30.557888	2.7129176	0.33085737	0.021016626	0.4185559	0.2678435	9.971186	0.34232858	11.207265	8.655079	29976.705399751663
252	408.4837	26.8552	435.51855	364.35736	461.0362	58.871258	559.78394	375.12128	1000.0	1000.0	1007999	30.88008	56.234173	201.26869	-77.91742	30.880014	56.23454	201.01657	-83.41745	-30.439262	2.6079092	0.33404556	0.022332594	0.42468345	0.2636954	9.970981	0.33511811	11.202285	8.715023	30096.218361854553
